10/28/2008,POR @ LAL,84.3,106.5,90.1,0.0,0,1.0,76.0,76.0,Game 1
10/31/2008,POR vs. SAS,102.1,113.1,86.2,1.136,100.0,0.864,76.0,88.0,Game 2
11/01/2008,POR @ PHX,104.8,116.3,86.5,1.103,100.0,0.948,86.0,90.7,Game 3
11/05/2008,POR @ UTA,107.1,117.9,85.9,1.087,100.0,0.971,89.3,92.0,Game 4
11/06/2008,POR vs. HOU,108.2,116.3,86.7,1.071,100.5,0.952,89.3,93.8,Game 5
11/08/2008,POR vs. MIN,109.5,115.5,86.1,1.053,99.3,0.947,89.3,94.3,Game 6
11/10/2008,POR @ ORL,110.6,114.6,86.8,1.034,99.3,0.974,93.5,96.0,Game 7
11/12/2008,POR @ MIA,111.1,113.4,87.3,1.024,99.3,0.986,95.6,97.0,Game 8
11/14/2008,POR @ NOH,110.5,113.2,86.3,1.042,99.3,0.979,93.3,95.3,Game 9
11/15/2008,POR @ MIN,110.0,111.8,86.0,1.05,99.3,0.979,92.6,94.6,Game 10
11/18/2008,POR @ GSW,110.0,112.2,86.9,1.039,99.3,0.985,94.2,95.6,Game 11
11/19/2008,POR vs. CHI,111.6,109.6,87.2,1.064,103.5,0.968,94.2,97.3,Game 12
11/21/2008,POR @ SAC,113.3,109.6,87.2,1.048,103.5,0.98,96.8,98.8,Game 13
11/22/2008,POR @ PHX,112.8,110.1,87.2,1.052,103.5,0.979,96.3,98.4,Game 14
11/24/2008,POR vs. SAC,111.7,109.2,87.6,1.032,101.0,0.984,96.3,97.9,Game 15
11/26/2008,POR vs. MIA,112.6,107.6,87.3,1.035,101.8,0.979,96.3,98.4,Game 16
11/28/2008,POR vs. NOH,113.1,107.3,87.1,1.032,101.7,0.978,96.3,98.5,Game 17
11/30/2008,POR @ DET,113.5,107.3,86.7,1.034,101.7,0.979,96.3,98.4,Game 18
12/02/2008,POR @ NYK,113.5,107.2,86.9,1.03,101.7,0.982,96.9,98.7,Game 19
12/03/2008,POR @ WAS,113.7,107.4,86.8,1.03,101.7,0.983,97.0,98.7,Game 20
12/05/2008,POR @ BOS,112.8,107.6,86.6,1.041,101.7,0.979,95.6,97.7,Game 21
12/07/2008,POR @ TOR,113.0,108.0,86.4,1.041,101.7,0.981,95.8,97.7,Game 22
12/09/2008,POR vs. ORL,113.4,108.6,86.5,1.045,102.5,0.977,95.8,98.1,Game 23
12/11/2008,POR @ UTA,113.0,108.9,86.4,1.049,102.5,0.975,95.3,97.7,Game 24
12/12/2008,POR vs. LAC,112.9,109.3,87.0,1.054,103.6,0.969,95.3,98.3,Game 25
12/16/2008,POR vs. SAC,113.1,108.2,87.3,1.055,104.1,0.966,95.3,98.7,Game 26
12/18/2008,POR vs. PHX,114.0,109.2,87.4,1.063,105.9,0.957,95.3,99.6,Game 27
12/22/2008,POR @ DEN,113.6,109.2,87.4,1.068,105.9,0.957,94.9,99.2,Game 28
12/23/2008,POR vs. DEN,113.8,109.2,87.3,1.062,105.5,0.956,94.9,99.3,Game 29
12/25/2008,POR vs. DAL,113.7,109.6,87.2,1.055,104.6,0.958,94.9,99.1,Game 30
12/27/2008,POR vs. TOR,114.1,109.6,87.0,1.052,104.4,0.957,94.9,99.2,Game 31
12/30/2008,POR vs. BOS,113.9,109.3,86.9,1.045,103.5,0.959,94.9,99.0,Game 32
01/02/2009,POR vs. NOH,113.4,109.5,86.7,1.037,101.9,0.965,94.9,98.3,Game 33
01/04/2009,POR @ LAL,113.0,109.7,86.7,1.041,101.9,0.964,94.4,97.9,Game 34
01/07/2009,POR vs. DET,112.8,109.5,86.5,1.034,100.8,0.968,94.4,97.5,Game 35
01/10/2009,POR vs. GSW,113.2,109.6,86.6,1.036,101.5,0.963,94.4,98.0,Game 36
01/12/2009,POR @ CHI,113.3,109.5,86.7,1.033,101.5,0.968,95.2,98.3,Game 37
01/14/2009,POR @ PHI,112.9,109.8,86.6,1.038,101.5,0.965,94.4,97.8,Game 38
01/15/2009,POR @ NJN,113.2,109.9,86.6,1.037,101.5,0.969,94.9,97.9,Game 39
01/17/2009,POR @ CHA,112.8,109.8,86.8,1.037,101.5,0.97,95.0,97.9,Game 40
